,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
408,-17.700000000000003,177.45999999999995,101.8,143.40424758583458
409,-18.13888888888889,178.4416666666667,101.8,1.0
410,-17.469444444444438,177.76833333333337,102.4,1.0
411,-18.111111111111114,177.48388888888888,102.4,884.8536495786688
412,-16.58611111111111,179.31555555555556,102.6,863.9058435616924
413,-17.661111111111104,177.42749999999995,102.6,1.0
414,-17.700000000000003,177.45999999999995,102.6,1717.3090807020715
415,-18.06111111111111,178.41666666666666,102.6,7.556999351258548
416,-17.44166666666667,177.86388888888885,102.8,189.43853281636575
417,-17.36388888888889,178.1855555555556,103.0,2691.964533548413
418,-17.469444444444438,177.76833333333337,103.2,859.5195538212796
419,-16.71111111111111,179.33750000000003,103.2,2717.2582768621583
420,-17.44166666666667,177.86388888888885,103.2,1.0
421,-16.58611111111111,179.31555555555556,103.4,1.0
422,-17.661111111111104,177.42749999999995,103.4,49813.57553676898
423,-17.8,177.41666666666666,103.4,1.0
424,-18.13888888888889,178.4416666666667,103.4,141351.2087126429
425,-18.111111111111107,178.44000000000003,104.0,1.0
426,-17.469444444444438,177.76833333333337,104.8,262.39559129854615
427,-18.111111111111114,177.48388888888888,104.8,1.0
428,-16.58611111111111,179.31555555555556,105.0,1.0
429,-17.661111111111104,177.42749999999995,105.0,52872.45551022963
430,-17.700000000000003,177.45999999999995,105.0,948.1593077474969
431,-17.44166666666667,177.86388888888885,105.2,4382.869743147727
432,-17.36388888888889,178.1855555555556,105.4,9606.880740992525
433,-18.111111111111114,177.48388888888888,105.6,198.3490919224755
434,-17.8,177.41666666666666,105.8,1056.3035981527498
435,-16.58611111111111,179.31555555555556,106.0,1.0
436,-17.8,177.41666666666666,106.6,1.0
437,-18.06111111111111,178.41666666666666,106.6,1.0
438,-18.111111111111107,178.44000000000003,107.0,1.0
439,-18.13888888888889,178.4416666666667,107.4,1.0
440,15.633611111111112,32.52194444444445,88.3,177.60033397579718
441,15.594444444444443,32.51666666666667,88.6,1034.0164149997886
442,13.177777777777775,30.200000000000003,91.0,1.0
443,15.61111111111111,32.511111111111106,91.0,338.8991590694785
444,19.611111111111107,37.21666666666668,91.0,54.89444978834212
445,14.407222222222222,33.503611111111105,91.5,594.5208210621959
446,15.61111111111111,32.511111111111106,92.3,141369.10368405262
447,15.633611111111112,32.52194444444445,92.6,1.0
448,15.61111111111111,32.511111111111106,93.0,610.9397423801402
449,15.650000000000002,32.49444444444445,93.0,26.42189793725981
450,15.594444444444443,32.51666666666667,93.3,39690.10866249897
451,15.633611111111112,32.52194444444445,96.3,4678.6958357684
452,15.633611111111112,32.52194444444445,97.0,1612.6452994885726
453,15.61111111111111,32.511111111111106,98.3,6272.3604538416985
454,15.61111111111111,32.511111111111106,99.0,288.84812918058435
455,10.559166666666666,34.28583333333334,99.0,105.67031251852356
456,15.61111111111111,32.511111111111106,101.0,70805.32646277097
457,15.594444444444443,32.51666666666667,102.0,1217.973593750861
458,9.596388888888889,28.435,102.3,1.0
459,15.594444444444443,32.51666666666667,102.3,1.0
460,15.61111111111111,32.511111111111106,102.6,1020.2621310358916
461,15.61111111111111,32.511111111111106,103.0,419.85633759244706
462,17.700000000000003,33.98333333333334,104.0,1.0
463,15.61111111111111,32.511111111111106,104.0,10166.723719015052
464,15.61111111111111,32.511111111111106,104.6,100.73123686308968
465,15.594444444444443,32.51666666666667,105.0,1.0
466,15.633611111111112,32.52194444444445,105.3,1.0
467,15.594444444444443,32.51666666666667,106.0,3682.777323529661
468,16.95972222222222,-0.3580555555555555,87.6,1.0
469,13.67972222222222,-6.071944444444444,87.7,40.14031257352855
