,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
507,-7.800000000000001,110.37777777777777,94.6,0
508,-6.209722222222222,106.83083333333332,94.7,0
509,3.583333333333334,98.69444444444444,94.7,0
510,-7.444444444444444,111.01666666666668,94.7,0
511,-6.927777777777777,107.6111111111111,94.8,0
512,-8.216666666666669,114.37777777777777,94.8,0
513,-0.31666666666666665,100.37777777777777,94.8,0
514,-6.727777777777777,108.56666666666668,94.8,0
515,1.7475000000000003,98.77583333333334,94.8,0
516,-7.250000000000001,112.74444444444444,94.8,0
517,-7.250000000000001,112.74444444444444,94.8,0
518,-8.783333333333335,120.97777777777777,94.9,0
519,1.311111111111111,97.6111111111111,94.9,0
520,-6.966666666666667,110.41666666666667,94.9,0
521,-6.116666666666667,106.15000000000002,94.9,0
522,0.7833333333333333,127.38333333333335,94.95,0
523,-6.728888888888889,107.65944444444445,95.0,100
524,0.6869444444444446,111.51416666666665,95.0,100
525,-7.750000000000001,110.41666666666667,95.0,0
526,-6.9944444444444445,106.5611111111111,95.0,0
527,-7.750000000000001,113.22777777777777,95.0,0
528,-6.927777777777777,106.92777777777778,95.0,0
529,5.073333333333332,95.34583333333332,95.1,100
530,-3.260277777777778,102.93694444444445,95.1,100
531,-8.594444444444443,116.14444444444443,95.1,0
532,-6.19361111111111,106.82333333333334,95.1,0
533,3.583333333333334,98.69444444444444,95.1,0
534,-7.31111111111111,109.04444444444444,95.1,0
535,-2.9944444444444445,104.75000000000001,95.1,0
536,0.55,101.43333333333335,95.1,0
537,-0.016666666666666666,109.33333333333334,95.1,0
538,-7.5777777777777775,110.82777777777775,95.1,0
539,-8.133333333333333,112.32777777777777,95.1,0
540,-5.416666666666667,105.27777777777777,95.2,0
541,-6.927777777777777,107.6111111111111,95.2,0
542,-3.333333333333334,114.59444444444442,95.2,0
543,-1.6000000000000003,103.61666666666667,95.2,0
544,-7.727777777777777,109.92777777777778,95.2,0
545,-5.161111111111111,119.41666666666667,95.2,0
546,-6.727777777777777,111.36111111111109,95.2,0
547,-0.5,117.15000000000002,95.2,0
548,-8.500000000000002,117.43333333333335,95.2,0
549,-7.250000000000001,112.74444444444444,95.2,0
550,-6.991666666666667,110.42750000000001,95.3,3000
551,5.55,95.32777777777777,95.3,0
552,-1.1652777777777774,136.08972222222224,95.3,0
553,-6.444444444444444,106.83333333333333,95.3,0
