Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
-24.11,-65.18,99.7,0
-31.381,-60.4327,99.7,0
-31.32,-68.29,99.7,0
-25.195,-66.144,99.7,0
-32.444,-61.4919,99.7,0
-33.22,-69.08,99.7,0
-28.28,-59.22,99.7,0
-29.171,-67.0125,99.7,0
-29.18,-68.12,99.7,0
-34.42,-58.19,99.7,0
-27.22,-55.54,99.9,100000
-33.404,-65.2759,99.9,100000
-34.352,-58.2326,99.9,40000
-36.224,-56.4519,99.9,800
-38.23,-60.1547,99.9,300
-24.25,-64.02,99.9,0
-33.09,-61.28,99.9,0
-31.25,-63.03,99.9,0
-29.07,-59.4,99.9,0
-38.432,-62.1458,99.9,0
-27.29,-58.56,99.9,0
-37.54,-63.43,99.9,0
-40.48,-62.59,99.9,0
-32.49,-61.24,99.9,0
-44.473,-65.4323,99.9,0
-24.55,-65.39,99.9,0
-30.51,-64.31,99.9,0
-30.451,-57.585,99.9,0
-38.56,-67.59,99.9,0
-45.36,-69.05,99.9,0
-41.02,-70.16,99.9,0
-32.34,-65.15,99.9,0
-38.56,-69.14,99.9,0
-35.54,-64.18,99.9,0
-42.134,-71.2155,99.9,0
-31.27,-60.56,99.9,0
-27.03,-65.24,99.9,0
-30.57,-58.46,99.9,0
-33.27,-61.29,99.9,0
-26.11,-58.11,99.9,0
-28.39,-65.09,99.9,0
-23.56,-64.47,99.9,0
-28.09,-63.32,99.9,0
-28.012,-61.1115,99.9,0
-37.23,-64.36,99.9,0
-37.16,-61.17,99.9,0
-39.03,-67.32,99.9,0
-26.33,-59.21,99.9,0
-48.46,-70.15,99.9,0
-33.01,-58.31,99.9,0
-23.12,-65.21,99.9,0
-23.54,-61.51,99.9,0
-31.05,-64.3,99.9,0
-22.06,-65.37,99.9,0
-29.245,-66.5127,99.9,0
-46.33,-68.57,99.9,0
-34.52,-61.32,99.9,0
-38,-57.33,99.9,0
-38.44,-70.01,99.9,0
-32.53,-68.49,99.9,0
-32.21,-65.02,99.9,0
-31.43,-65,99.9,0
-32.24,-59.48,99.9,0
-36.54,-60.17,99.9,0
-37.09,-56.53,99.9,0
-31.44,-60.32,99.9,0
-35.49,-61.54,99.9,0
-33.54,-60.34,99.9,0
-37.054,-56.5202,99.9,0
-38.58,-68.14,99.9,0
-37.33,-62.43,99.9,0
-25.36,-54.34,99.9,0
-51.375,-69.152,99.9,0
-51.32,-72.18,99.9,0
-31.16,-61.29,99.9,0
-33.29,-60.01,99.9,0
-32.57,-60.4,99.9,0
-24.465,-65.2342,99.9,0
-31.32,-68.32,99.9,0
-30.47,-60.35,99.9,0
-33.191,-66.1934,99.9,0
-26.494,-65.1246,99.9,0
-24.14,-64.52,99.9,0
-31.381,-60.4327,99.9,0
-36.37,-64.1725,99.9,0
-30.56,-61.34,99.9,0
-27.56,-63.27,99.9,0
-37.19,-59.09,99.9,0
-35.58,-62.42,99.9,0
-43.04,-71.28,99.9,0
-54.474,-68.161,99.9,0
-36.13,-65.27,99.9,0
-31.24,-64.31,99.9,0
-28.28,-59.22,99.9,0
-40.4,-71.24,99.9,0
-28.234,-66.1305,99.9,0
-31.35,-63.32,99.9,0
-32.562,-60.3826,100.1,60000
-27.26,-65.37,100.1,0
-34.26,-61.48,100.1,0
-37.493,-58.1339,100.1,0
-28.31,-59.02,100.1,0
-34.454,-58.1223,100.1,0
-34.45,-65.15,100.1,0
-34.401,-58.2848,100.1,0
-31.19,-64.13,100.1,0
-34.23,-59.5,100.1,0
-35.03,-58.45,100.1,0
-31.4,-63.12,100.1,0
-27.28,-55.45,100.1,0
-33.36,-61.19,100.1,0
-37.52,-67.5,100.1,0
-29.53,-61.57,100.1,0
-31.35,-60.04,100.1,0
-34.39,-60.28,100.1,0
-27.4,-60.56,100.1,0
-37.28,-61.55,100.1,0
-41.58,-71.31,100.1,0
-31,-57.53,100.1,0
-23.15,-63.21,100.1,0
-31.095,-62.0603,100.1,0
-37.23,-64.36,100.1,0
-34.58,-67.42,100.1,0
-37,-57.09,100.1,0
-32.52,-60.42,100.1,0
-34.42,-58.32,100.1,0
-36.18,-61.43,100.1,0
-23.144,-64.1635,100.1,0
-30.52,-61.205,100.1,0
-25.05,-64.11,100.1,0
-34.3,-58.44,100.1,0
-34.3,-63.56,100.1,0
-34.35,-60.58,100.1,0
-27.47,-65.34,100.1,0
-29.245,-66.5127,100.1,0
-40.482,-65.051,100.1,0
-22.22,-63.46,100.1,0
-35,-61.02,100.1,0
-38.555,-68.034,100.1,0
-27.29,-55.08,100.1,0
-46.48,-67.58,100.1,0
-41.08,-70.4,100.1,0
-26.01,-54.39,100.1,0
-26.48,-55.01,100.1,0
-38.53,-62.05,100.1,0
-36.03,-63.33,100.1,0
-31.16,-61.29,100.1,0
-29.09,-59.39,100.1,0
-27.27,-58.59,100.1,0
-37.232,-68.553,100.1,0
-32.57,-60.4,100.1,0
-25.48,-64.58,100.1,0
-37.45,-62.22,100.1,0
-41.082,-71.1643,100.1,0
-28.28,-65.4704,100.1,0
-37.504,-58.1528,100.1,0
-33.04,-68.28,100.1,0
-40.1,-71.21,100.1,0
-24.11,-65.18,100.1,0
-31.381,-60.4327,100.1,0
-27.47,-64.15,100.1,0
-28.33,-56.03,100.1,0
-36.21,-60.01,100.1,0
-28.4,-59.52,100.1,0
-28.04,-67.34,100.1,0
-27,-65.3,100.1,0
-32.41,-58.54,100.1,0
-54.474,-68.161,100.1,0
-40.42,-66.09,100.1,0
-33.45,-61.58,100.1,0
-27.35,-60.43,100.1,0
-37.152,-56.5836,100.1,0
-32.25,-63.15,100.1,0
-39.53,-62.35,100.1,0
-34.381,-58.2258,100.3,10000
-27.54,-55.45,100.3,1000
-34.03,-60.07,100.3,0
-38.432,-62.1458,100.3,0
-34.3,-58.34,100.3,0
-30.52,-62.0201,100.3,0
-34.372,-58.235,100.3,0
-40.48,-62.59,100.3,0
-37.11,-62.44,100.3,0
-38.56,-67.59,100.3,0
-33.38,-64.36,100.3,0
-31.15,-64.29,100.3,0
-37.58,-60.25,100.3,0
-50.2,-72.18,100.3,0
-42.03,-71.1,100.3,0
-26.11,-58.11,100.3,0
-32.02,-61.13,100.3,0
-32.11,-60.12,100.3,0
-39.03,-67.32,100.3,0
-32.55,-68.5,100.3,0
-29.08,-59.15,100.3,0
-33.01,-58.31,100.3,0
-34.55,-58.23,100.3,0
-35.14,-63.35,100.3,0
-44.02,-70.29,100.3,0
-34.35,-60.58,100.3,0
-27.44,-64.15,100.3,0
-33.21,-67.55,100.3,0
-34.55,-57.57,100.3,0
-25.08,-58.15,100.3,0
-34.52,-61.32,100.3,0
-33.03,-68.52,100.3,0
-38,-57.33,100.3,0
-34.29,-58.3,100.3,0
-32.53,-68.49,100.3,0
-38.563,-71.195,100.3,0
-34.39,-58.3702,100.3,0
-38.333,-58.4441,100.3,0
-36.54,-60.17,100.3,0
-30.37,-66.16,100.3,0
-24.15,-65.12,100.3,0
-36.16,-63.09,100.3,0
-34.29,-58.56,100.3,0
-37.054,-56.5202,100.3,0
-29.09,-62.39,100.3,0
-38.58,-68.14,100.3,0
-32.02,-62.55,100.3,0
-26.47,-60.27,100.3,0
-33.05,-60.34,100.3,0
-37.22,-67.37,100.3,0
-31.15,-64.27,100.3,0
-39.01,-64.05,100.3,0
-51.375,-69.152,100.3,0
-53.47,-67.42,100.3,0
-27.27,-58.59,100.3,0
-33.11,-68.28,100.3,0
-32.57,-60.4,100.3,0
-34.47,-58.19,100.3,0
-31.32,-68.32,100.3,0
-26.494,-65.1246,100.3,0
-34.36,-68.2,100.3,0
-23.08,-64.2,100.3,0
-24.11,-65.18,100.3,0
-31.381,-60.4327,100.3,0
-32.4,-61.26,100.3,0
-32.2,-65.12,100.3,0
-36.323,-56.4207,100.3,0
-31.033,-61.1,100.3,0
-26.52,-65.41,100.3,0
-33.22,-69.08,100.3,0
-35.09,-65.57,100.3,0
-40.48,-63,100.3,0
-27.17,-60.25,100.3,0
-33.404,-65.2759,100.3,0
-25.58,-54.34,100.3,0
-31.254,-64.1117,100.5,110000
-27.451,-64.1508,100.5,40000
-33.37,-64.02,100.5,0
-25.59,-65.58,100.5,0
-34.282,-58.2238,100.5,0
-33.184,-66.2056,100.5,0
-35.07,-60.3,100.5,0
-34.381,-58.24,100.5,0
-33.03,-61.1,100.5,0
-30.451,-57.585,100.5,0
-29.1,-67.3,100.5,0
-32.584,-68.415,100.5,0
-45.511,-67.3047,100.5,0
-31.24,-58.01,100.5,0
-37.28,-61.55,100.5,0
-27.28,-58.5,100.5,0
-33.42,-61.37,100.5,0
-34.381,-58.2736,100.5,0
-28.39,-65.09,100.5,0
-34.28,-58.39,100.5,0
-35.4,-63.44,100.5,0
-30.23,-60.25,100.5,0
-51.39,-69.35,100.5,0
-27.36,-56.41,100.5,0
-34.3,-58.44,100.5,0
-34.35,-60.58,100.5,0
-39.56,-71.05,100.5,0
-30.45,-59.39,100.5,0
-42.05,-71.38,100.5,0
-39.24,-65.42,100.5,0
-28.21,-59.17,100.5,0
-38.09,-58.47,100.5,0
-34.34,-59.06,100.5,0
-32.53,-68.49,100.5,0
-32.21,-65.02,100.5,0
-38.155,-57.5134,100.5,0
-34.28,-58.56,100.5,0
-28.19,-66.1,100.5,0
-38.555,-68.034,100.5,0
-27.29,-55.08,100.5,0
-36.54,-60.17,100.5,0
-24.15,-65.12,100.5,0
-31.44,-60.32,100.5,0
-35.49,-61.54,100.5,0
-27.22,-55.54,100.5,0
-24.54,-60.19,100.5,0
-34.445,-58.174,100.5,0
-33.07,-64.2,100.5,0
-51.375,-69.152,100.5,0
-31.16,-61.29,100.5,0
-29.09,-59.39,100.5,0
-37.232,-68.553,100.5,0
-29.3,-59.46,100.5,0
-38.12,-61.47,100.5,0
-24.465,-65.2342,100.5,0
-40.44,-64.56,100.5,0
-24.11,-66.21,100.5,0
-36.224,-56.4519,100.5,0
-32.123,-58.1305,100.5,0
-31.32,-68.32,100.5,0
-33.191,-66.1934,100.5,0
-26.494,-65.1246,100.5,0
-23.08,-64.2,100.5,0
-24.11,-65.18,100.5,0
-31.43,-61.35,100.5,0
-28.33,-56.03,100.5,0
-34.4,-58.195,100.5,0
-36.21,-60.01,100.5,0
-36.4,-64.21,100.5,0
-35.58,-62.42,100.5,0
-51.345,-72.125,100.5,0
-32.37,-60.1,100.5,0
-31.24,-64.31,100.5,0
-33.404,-65.2759,100.5,0
-32.54,-68.47,100.5,0
-39.06,-67.04,100.5,0
-29.18,-68.12,100.5,0
-40.47,-71.4,100.5,0
-34.06,-59.02,100.5,0
-27.22,-55.54,100.7,25000
-34.342,-58.2657,100.7,10000
-29.43,-57.07,100.7,5000
-25.36,-54.34,100.7,5000
-38.432,-62.1458,100.7,0
-35.38,-61.22,100.7,0
-38.56,-67.59,100.7,0
-36.09,-63.5,100.7,0
-25.4,-54.03,100.7,0
-32.29,-58.14,100.7,0
-26.57,-60.58,100.7,0
-26.25,-54.37,100.7,0
-32.55,-68.5,100.7,0
-29.31,-68.33,100.7,0
-26.526,-65.0604,100.7,0
-27.35,-65.37,100.7,0
-34.55,-57.57,100.7,0
-24.41,-64.15,100.7,0
-31.522,-62.4257,100.7,0
-23.48,-64.48,100.7,0
-38,-57.33,100.7,0
-30.15,-57.38,100.7,0
-24.27,-65.1,100.7,0
-37.054,-56.5202,100.7,0
-27.38,-62.25,100.7,0
-26.52,-60.13,100.7,0
-33.07,-64.2,100.7,0
-53.47,-67.42,100.7,0
-32.11,-64.06,100.7,0
-29.09,-59.39,100.7,0
-27.27,-58.59,100.7,0
-35.29,-62.58,100.7,0
-37.12,-63.14,100.7,0
-32.57,-60.4,100.7,0
-24.465,-65.2342,100.7,0
-36.44,-56.42,100.7,0
-31.44,-61.06,100.7,0
-41.082,-71.1643,100.7,0
-30.19,-61.14,100.7,0
-28.28,-65.4704,100.7,0
-30.47,-60.35,100.7,0
-24.14,-64.52,100.7,0
-31.381,-60.4327,100.7,0
-26.44,-65.16,100.7,0
-35.42,-64.08,100.7,0
-31.47,-58.18,100.7,0
-54.474,-68.161,100.7,0
-33.45,-61.58,100.7,0
-31.53,-60.01,100.7,0
-23.38,-61.21,100.9,50000
-32.29,-58.14,100.9,25000
-29.49,-58.03,100.9,25000
-30.15,-57.38,100.9,10000
-32.53,-68.49,100.9,4000
-30.25,-57.512,100.9,1000
-34.115,-60.44,100.9,300
-37.493,-58.1339,100.9,0
-27.29,-58.56,100.9,0
-34.38,-58.2147,100.9,0
-31.19,-64.13,100.9,0
-34.11,-58.55,100.9,0
-31.46,-60.24,100.9,0
-27.2,-65.35,100.9,0
-27.28,-58.5,100.9,0
-32.11,-64.25,100.9,0
-26.11,-58.11,100.9,0
-34.38,-58.52,100.9,0
-32.44,-63.46,100.9,0
-24.4,-65.03,100.9,0
-39.03,-67.32,100.9,0
-34.29,-58.43,100.9,0
-36.18,-61.43,100.9,0
-34.35,-60.58,100.9,0
-32.411,-61.3058,100.9,0
-36.29,-56.42,100.9,0
-23.48,-64.48,100.9,0
-38.5,-62.41,100.9,0
-34.362,-58.301,100.9,0
-31.16,-60.45,100.9,0
-38.555,-68.034,100.9,0
-31.55,-63.4,100.9,0
-34.29,-58.56,100.9,0
-31.41,-63.54,100.9,0
-26.48,-55.01,100.9,0
-31.16,-61.29,100.9,0
-36.46,-59.06,100.9,0
-35.02,-64.15,100.9,0
-24.465,-65.2342,100.9,0
-33.23,-64.43,100.9,0
-40.44,-64.56,100.9,0
-41.082,-71.1643,100.9,0
-31.26,-62.04,100.9,0
-34.47,-58.19,100.9,0
-27.53,-55.08,100.9,0
-35.27,-58.48,100.9,0
-26.494,-65.1246,100.9,0
-24.14,-64.52,100.9,0
-24.11,-65.18,100.9,0
-31.381,-60.4327,100.9,0
-31.091,-63.241,100.9,0
-37.19,-59.09,100.9,0
-54.32,-67.12,100.9,0
-29.14,-61.46,100.9,0
-43.15,-65.18,100.9,0
-43.15,-65.18,100.9,0
-35.58,-62.42,100.9,0
-27,-65.3,100.9,0
-29.28,-60.13,100.9,0
-27.35,-60.43,100.9,0
-32.25,-63.15,100.9,0
-34.361,-58.2246,101.1,130000
-38.02,-60.06,101.1,0
-27.36,-66.19,101.1,0
-31.25,-63.03,101.1,0
-38.432,-62.1458,101.1,0
-26.15,-53.37,101.1,0
-31.19,-64.13,101.1,0
-26.05,-65.58,101.1,0
-33.03,-61.1,101.1,0
-37.52,-67.5,101.1,0
-39.06,-66.56,101.1,0
-34.54,-60.02,101.1,0
-38.49,-68.04,101.1,0
-25.4,-54.03,101.1,0
-45.511,-67.3047,101.1,0
-31.24,-58.01,101.1,0
-27.28,-58.5,101.1,0
-32.02,-60.19,101.1,0
-29.49,-58.03,101.1,0
-31.28,-60.55,101.1,0
-42.55,-71.19,101.1,0
-30,-59.31,101.1,0
-35.4,-63.44,101.1,0
-29.08,-59.15,101.1,0
-37.02,-61.57,101.1,0
-25.57,-60.37,101.1,0
-33.26,-63.18,101.1,0
-29.245,-66.5127,101.1,0
-28.21,-59.17,101.1,0
-38,-57.33,101.1,0
-32.21,-65.02,101.1,0
-38.55,-61.33,101.1,0
-24.27,-65.1,101.1,0
-27.1,-65.3,101.1,0
-38.333,-58.4441,101.1,0
-38.555,-68.034,101.1,0
-24.56,-61.29,101.1,0
-27.29,-55.08,101.1,0
-36.54,-60.17,101.1,0
-31.44,-60.32,101.1,0
-37.054,-56.5202,101.1,0
-27.22,-55.54,101.1,0
-25.36,-54.34,101.1,0
-42.46,-65.03,101.1,0
-32.51,-69.45,101.1,0
-53.47,-67.42,101.1,0
-33.29,-60.01,101.1,0
-35.09,-61.57,101.1,0
-32.57,-60.4,101.1,0
-24.465,-65.2342,101.1,0
-25.56,-65.56,101.1,0
-36.15,-61.06,101.1,0
-32.22,-61.2,101.1,0
-32.53,-61.02,101.1,0
-31.32,-68.32,101.1,0
-32.45,-60.44,101.1,0
-33.191,-66.1934,101.1,0
-33.04,-68.28,101.1,0
-26.494,-65.1246,101.1,0
-34.36,-68.2,101.1,0
-24.11,-65.18,101.1,0
-31.381,-60.4327,101.1,0
-36.37,-64.1725,101.1,0
-27.47,-64.15,101.1,0
-30.04,-58.46,101.1,0
-27.16,-65.21,101.1,0
-30.32,-61.58,101.1,0
-30.56,-61.34,101.1,0
-26.52,-65.41,101.1,0
-27.29,-64.52,101.1,0
-54.474,-68.161,101.1,0
-51.345,-72.125,101.1,0
-40.48,-63,101.1,0
-32.25,-63.15,101.1,0
-31.381,-60.4327,101.3,100000
-22.43,-65.42,101.3,0
-34.282,-58.2238,101.3,0
-31.19,-64.13,101.3,0
-25.06,-66.11,101.3,0
-30.451,-57.585,101.3,0
-28.512,-66.14,101.3,0
-45.511,-67.3047,101.3,0
-37.28,-61.55,101.3,0
-30.44,-64.48,101.3,0
-38.56,-69.14,101.3,0
-34.381,-58.2736,101.3,0
-34.433,-63.3023,101.3,0
-23.54,-61.51,101.3,0
-34.54,-58,101.3,0
-34.35,-60.58,101.3,0
-33.52,-65.11,101.3,0
-33.21,-67.55,101.3,0
-34.55,-57.57,101.3,0
-32.29,-61.35,101.3,0
-36.29,-56.42,101.3,0
-34.52,-61.32,101.3,0
-26.56,-65.21,101.3,0
-32.42,-62.06,101.3,0
-26.122,-59.0435,101.3,0
-38.155,-57.5134,101.3,0
-38.555,-68.034,101.3,0
-31.55,-63.4,101.3,0
-38.55,-69.09,101.3,0
-26.47,-60.27,101.3,0
-31.1,-64.2,101.3,0
-51.375,-69.152,101.3,0
-45.41,-70.16,101.3,0
-34.43,-58.37,101.3,0
-32.57,-60.4,101.3,0
-36.44,-56.42,101.3,0
-31.44,-61.06,101.3,0
-41.082,-71.1643,101.3,0
-34.47,-58.19,101.3,0
-28.081,-58.4605,101.3,0
-40.1,-71.21,101.3,0
-26.494,-65.1246,101.3,0
-33.191,-60.1432,101.3,0
-24.11,-65.18,101.3,0
-37.5,-57.3,101.3,0
-27.47,-64.15,101.3,0
-26.44,-65.16,101.3,0
-37.19,-59.09,101.3,0
-36.27,-62.51,101.3,0
-33.45,-61.58,101.3,0
-29.28,-60.13,101.3,0
-31.24,-64.31,101.3,0
-37.152,-56.5836,101.3,0
-38.1,-63.15,101.3,0
-34.06,-59.02,101.3,0
-27.27,-58.59,101.5,100000
-34.341,-58.2523,101.5,60000
-27.22,-55.54,101.5,25000
-36.56,-60.093,101.5,250
-24.25,-64.02,101.5,0
-33.09,-60.31,101.5,0
-33.05,-61.48,101.5,0
-38.432,-62.1458,101.5,0
-37.493,-58.1339,101.5,0
-32.14,-60.59,101.5,0
-34.345,-58.2803,101.5,0
-31.19,-64.13,101.5,0
-32.49,-61.24,101.5,0
-31.2,-69.25,101.5,0
-31.2,-69.25,101.5,0
-24.5,-65,101.5,0
-38.48,-68.08,101.5,0
-34.39,-60.28,101.5,0
-45.36,-69.05,101.5,0
-38.42,-61.17,101.5,0
-35.54,-64.18,101.5,0
-33.42,-61.37,101.5,0
-31.27,-60.56,101.5,0
-28.55,-67.31,101.5,0
-26.11,-58.11,101.5,0
-27.53,-63.58,101.5,0
-32.55,-60.49,101.5,0
-34.58,-67.42,101.5,0
-32.48,-63.52,101.5,0
-24.4,-65.03,101.5,0
-39.03,-67.32,101.5,0
-29.08,-59.15,101.5,0
-32.52,-60.42,101.5,0
-25.13,-59.51,101.5,0
-23.54,-61.51,101.5,0
-27.36,-56.41,101.5,0
-30.25,-57.512,101.5,0
-33.52,-65.11,101.5,0
-29.245,-66.5127,101.5,0
-34.42,-58.41,101.5,0
-40.5,-68.08,101.5,0
-37.09,-63.39,101.5,0
-38,-57.33,101.5,0
-32.53,-68.49,101.5,0
-34.39,-59.26,101.5,0
-31.44,-60.32,101.5,0
-33.54,-60.34,101.5,0
-37.37,-62.25,101.5,0
-37.054,-56.5202,101.5,0
-26.47,-60.27,101.5,0
-47.45,-65.54,101.5,0
-25.55,-54.37,101.5,0
-53.47,-67.42,101.5,0
-31.4,-63.55,101.5,0
-43.18,-65.06,101.5,0
-30.13,-69.08,101.5,0
-24.465,-65.2342,101.5,0
-40.44,-64.56,101.5,0
-41.082,-71.1643,101.5,0
-36.15,-61.06,101.5,0
-31.32,-68.32,101.5,0
-33.191,-66.1934,101.5,0
-34.36,-68.2,101.5,0
-23.08,-64.2,101.5,0
-37.57,-57.46,101.5,0
-32.17,-63.22,101.5,0
-37.19,-59.09,101.5,0
-22.32,-63.49,101.5,0
-28.04,-67.34,101.5,0
-54.474,-68.161,101.5,0
-40.42,-66.09,101.5,0
-34.44,-58.24,101.5,0
-33.54,-64.23,101.5,0
-32.25,-63.15,101.5,0
-33.404,-65.2759,101.5,0
-39.06,-67.04,101.5,0
-38.54,-70.04,101.5,0
-29.43,-57.07,101.7,5000
-31.385,-60.4223,101.7,4000
-32.244,-63.1441,101.7,300
-28.06,-65.19,101.7,0
-35.07,-60.3,101.7,0
-34.36,-58.25,101.7,0
-30.51,-64.31,101.7,0
-29.1,-67.3,101.7,0
-38.49,-68.04,101.7,0
-45.511,-67.3047,101.7,0
-30.26,-64.21,101.7,0
-26.18,-59.22,101.7,0
-28.55,-67.31,101.7,0
-34.381,-58.2736,101.7,0
-26.11,-58.11,101.7,0
-35.4,-63.44,101.7,0
-34.37,-58.57,101.7,0
-35.02,-63.01,101.7,0
-33.44,-59.1,101.7,0
-34.35,-60.58,101.7,0
-34.55,-57.57,101.7,0
-32.51,-68.49,101.7,0
-28.21,-59.17,101.7,0
-32.2,-64.16,101.7,0
-26.53,-64.59,101.7,0
-32.1,-59.23,101.7,0
-29.21,-59.59,101.7,0
-32.21,-65.02,101.7,0
-25.29,-64.57,101.7,0
-38.555,-68.034,101.7,0
-34.38,-58.41,101.7,0
-33.54,-60.34,101.7,0
-47.45,-65.54,101.7,0
-25.36,-54.34,101.7,0
-33.07,-64.2,101.7,0
-31.16,-61.29,101.7,0
-32.54,-60.55,101.7,0
-32.57,-60.4,101.7,0
-32.123,-58.1305,101.7,0
-31.32,-68.32,101.7,0
-40.1,-71.21,101.7,0
-34.31,-58.47,101.7,0
