Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
46.513195,-120.402,104.9,961.6652224
45.490776,-92.19241,104.9,31112.69837
44.488056,-87.761665,104.9,14142.13562
43.28,-88.38397,104.9,8202.438662
43.72136,-91.29014,104.9,1131.37085
44.836887,-89.765945,104.9,29698.48481
43.592194,-90.01178,104.9,4525.4834
39.256195,-80.11259,104.9,10465.18036
42.63603,-110.99242,104.9,76
44.348305,-106.69225,104.9,353.5533906
41.13442,-104.69272,104.9,36062.44584
44.622166,-107.11645,104.9,43840.62043
44.798306,-106.93144,104.9,424.2640687
44.933807,-110.70714,104.9,66.46803743
41.497196,-109.344025,104.9,353.5533906
32.63839,-115.47222,104.9,10000
30.387638,-107.967224,104.9,50000
53.23639,-131.91753,104.9,4800
44.640335,-75.61855,104.9,4242.640687
47.81278,-81.59439,104.9,9758.07358
50.25839,-90.70008,104.9,110.3086579
45.36336,-72.625694,104.9,200
45.67725,-74.37078,104.9,3000
47.457806,-69.13339,104.9,50
45.25586,-73.771,104.9,1
45.35003,-72.51622,104.9,0
50.32672,-104.620804,104.9,141421.3562
64.05781,-139.41583,104.9,413
55.206665,-162.71472,105.1,127.2792206
58.329388,-134.47319,105.1,8485.281374
34.157585,-86.045525,105.1,3818.376618
34.788666,-87.01786,105.1,353.5533906
32.66764,-85.550224,105.1,7.071067812
32.66761,-85.550224,105.1,7.071067812
33.484554,-86.806946,105.1,140.0071427
34.929943,-87.52897,105.1,250
33.208057,-87.719444,105.1,3676.955262
32.893723,-86.20556,105.1,8485.281374
32.863167,-86.22569,105.1,31819.80515
34.798138,-92.49267,105.1,114551.2986
34.798138,-92.49267,105.1,23334.52378
34.71425,-92.39736,105.1,5374.011537
33.102917,-92.55708,105.1,353.5533906
33.069443,-111.05417,105.1,1131.37085
33.406445,-110.805664,105.1,353.5533906
34.19225,-112.75433,105.1,65053.82387
40.875946,-124.07922,105.1,141.4213562
36.948555,-119.48681,105.1,6646.803743
36.948555,-119.48681,105.1,6646.803743
33.865307,-116.43694,105.1,2899.137803
39.67775,-123.499664,105.1,141.4213562
34.741917,-120.44708,105.1,4808.326112
34.229168,-118.068665,105.1,25455.84412
34.163612,-118.19647,105.1,35000
34.229168,-118.068665,105.1,25455.84412
34.229168,-118.068665,105.1,4949.747468
39.34239,-123.781975,105.1,4242.640687
36.552444,-121.78911,105.1,2545.584412
38.641834,-121.09133,105.1,70710.67812
38.641834,-121.09133,105.1,70710.67812
34.329666,-118.60011,105.1,84.85281374
39.241306,-120.139915,105.1,14.14213562
39.154057,-123.20778,105.1,106.0660172
32.789196,-114.60103,105.1,70.71067812
38.81889,-104.776085,105.1,63.63961031
40.576332,-107.608665,105.1,353.5533906
39.673416,-105.21789,105.1,136289.2512
39.74361,-104.98886,105.1,4242.640687
41.362026,-73.11289,105.1,14.14213562
41.801193,-73.12119,105.1,141.4213562
39.193333,-75.54389,105.1,250
31.119333,-87.26803,105.1,12162.23664
25.967583,-80.20922,105.1,141421.3562
25.967583,-80.20922,105.1,93451.2322
25.958694,-80.212,105.1,38890.87297
26.77811,-81.42731,105.1,353.5533906
26.126194,-81.72119,105.1,140.0071427
28.581112,-81.07533,105.1,141421.3562
28.581112,-81.07533,105.1,6222.539674
28.581112,-81.07533,105.1,6222.539674
28.581083,-81.07533,105.1,6222.539674
28.91975,-81.3185,105.1,4949.747468
30.203653,-85.61598,105.1,70710.67812
30.179083,-85.78189,105.1,70710.67812
27.54525,-82.57408,105.1,353.5533906
27.985306,-82.5087,105.1,67.88225099
31.181889,-82.38069,105.1,70710.67812
34.15389,-84.51222,105.1,141.4213562
34.566193,-83.777695,105.1,4384.062043
33.917027,-84.20164,105.1,135
32.85125,-83.6035,105.1,353.5533906
33.780056,-83.85245,105.1,55.15432893
31.215195,-83.786835,105.1,353.5533906
13.489166,-144.82805,105.1,15556.34919
21.394333,-158.09753,105.1,128689.5489
21.394638,-158.09755,105.1,70710.67812
21.327084,-157.75392,105.1,3111.269837
42.077194,-93.64855,105.1,35355.33906
42.502193,-92.34103,105.1,353.5533906
43.755,-116.09861,105.1,74953.31881
43.75489,-116.098724,105.1,8909.545443
43.75489,-116.098724,105.1,8909.545443
43.351555,-112.008835,105.1,353.5533906
46.459057,-117.03933,105.1,707.1067812
47.456055,-115.650444,105.1,5
42.562416,-114.54364,105.1,268.7005769
41.89892,-87.62311,105.1,8061.017306
41.89892,-87.62311,105.1,11879.39392
37.754196,-89.32064,105.1,35355.33906
39.951168,-91.33153,105.1,37476.6594
39.593918,-88.84592,105.1,18384.77631
39.188667,-86.69806,105.1,2616.29509
41.11089,-85.195526,105.1,8061.017306
41.11089,-85.195526,105.1,14849.2424
39.760056,-86.00608,105.1,353.5533906
38.362778,-98.76425,105.1,94.75230868
36.902584,-83.30016,105.1,749.5331881
36.902557,-83.30092,105.1,749.5331881
37.60175,-84.57411,105.1,4242.640687
37.390305,-87.495,105.1,113.137085
38.082,-85.78497,105.1,2687.005769
30.011305,-92.12261,105.1,35355.33906
30.46075,-91.22344,105.1,353.5533906
30.46075,-91.22344,105.1,353.5533906
32.96347,-93.15244,105.1,6081.118318
31.669056,-91.6918,105.1,1272.792206
42.160084,-73.47955,105.1,1032.375901
38.420113,-75.05544,105.1,353.5533906
43.663696,-70.494225,105.1,353.5533906
43.543972,-70.403946,105.1,26.87005769
45.031696,-70.31339,105.1,80610.17306
45.17,-84.75114,105.1,60811.18318
42.45364,-83.1638,105.1,70710.67812
42.471138,-83.20075,105.1,19798.98987
42.314472,-85.615,105.1,353.5533906
46.603832,-87.62097,105.1,353.5533906
43.42975,-83.93108,105.1,240.4163056
46.343613,-94.23889,105.1,353.5533906
46.54608,-96.62786,105.1,141421.3562
46.78908,-92.114334,105.1,141421.3562
44.743584,-94.393585,105.1,162.6345597
44.701332,-93.15075,105.1,3676.955262
44.14192,-94.00161,105.1,14.14213562
45.55467,-94.15025,105.1,63.63961031
44.325527,-95.87225,105.1,63639.61031
36.213943,-89.69036,105.1,6788.225099
38.955307,-92.272415,105.1,353.5533906
39.090557,-94.471886,105.1,101823.3765
39.02222,-94.51383,105.1,41012.19331
39.090557,-94.471886,105.1,6081.118318
39.090557,-94.471886,105.1,975.807358
38.552834,-91.00486,105.1,22.627417
36.746723,-91.83236,105.1,353.5533906
37.018944,-93.508804,105.1,70710.67812
37.2045,-93.24658,105.1,3535.533906
32.690388,-89.868385,105.1,141421.3562
32.69042,-89.868416,105.1,36769.55262
34.424,-89.51425,105.1,2262.7417
45.764946,-108.45622,105.1,8485.281374
45.95686,-111.37122,105.1,353.5533906
48.67886,-112.211136,105.1,87
48.51189,-114.37122,105.1,87681.24087
35.714054,-78.8175,105.1,103237.5901
35.67461,-78.5275,105.1,2404.163056
34.75211,-76.882164,105.1,26162.9509
36.534443,-80.59639,105.1,353.5533906
36.06928,-80.27197,105.1,141.4213562
35.597443,-82.60558,105.1,8485.281374
48.64389,-97.979836,105.1,141421.3562
42.94675,-71.51505,105.1,141.4213562
42.94675,-71.51505,105.1,100
42.94675,-71.51505,105.1,141.4213562
32.880333,-103.685196,105.1,141421.3562
35.780304,-106.526695,105.1,141421.3562
35.078083,-106.585556,105.1,212.1320344
35.214443,-106.45075,105.1,66.46803743
39.257946,-119.71122,105.1,353.5533906
36.333305,-115.36222,105.1,70710.67812
43.03914,-73.415016,105.1,353.5533906
42.782833,-75.84072,105.1,46669.04756
42.782833,-75.84072,105.1,1626.345597
43.025055,-74.35233,105.1,353.5533906
40.748417,-73.985695,105.1,8485.281374
40.75622,-73.98625,105.1,18384.77631
40.75622,-73.98625,105.1,24041.63056
40.748333,-73.98583,105.1,10040.91629
44.525307,-73.518166,105.1,33234.01872
42.017834,-76.51131,105.1,212.1320344
39.125057,-84.49883,105.1,20506.09665
39.12511,-84.498886,105.1,21778.88886
39.11639,-84.501945,105.1,12727.92206
39.11639,-84.501945,105.1,12727.92206
40.64253,-83.58575,105.1,70.71067812
39.886444,-83.447136,105.1,42.42640687
40.885612,-80.83175,105.1,124450.7935
34.76425,-96.6925,105.1,106.0660172
34.900333,-97.565865,105.1,2828.427125
34.987026,-95.70306,105.1,2262.7417
35.51372,-94.588554,105.1,8485.281374
36.237526,-97.36669,105.1,8485.281374
35.38228,-97.01586,105.1,197.9898987
43.368443,-124.20428,105.1,353.5533906
44.001778,-123.11425,105.1,140.0071427
45.522335,-122.747055,105.1,31819.80515
45.522335,-122.747055,105.1,14142.13562
42.42789,-123.00225,105.1,73539.10524
40.175083,-76.15828,105.1,35355.33906
40.32125,-79.59075,105.1,106.0660172
40.637833,-79.146416,105.1,16.97056275
41.733387,-78.93281,105.1,8485.281374
41.733387,-78.93281,105.1,8485.281374
39.870083,-80.13339,105.1,183.8477631
41.218056,-76.95722,105.1,9616.652224
41.19533,-76.97134,105.1,13010.76477
41.21175,-76.95414,105.1,593.9696962
41.21175,-76.95414,105.1,593.9696962
18.3255,-67.16489,105.1,353.5533906
18.279722,-65.94322,105.1,60
17.984167,-66.636665,105.1,70710.67812
41.806778,-71.46978,105.1,70710.67812
41.806194,-71.4695,105.1,37476.6594
34.532196,-82.69322,105.1,250
32.973778,-80.22925,105.1,353.5533906
34.001835,-81.02897,105.1,140.0071427
33.915165,-79.83839,105.1,25455.84412
33.910168,-79.668945,105.1,1838.477631
33.915165,-79.83839,105.1,12727.92206
34.204582,-81.91011,105.1,5091.168825
44.368584,-100.33511,105.1,141.4213562
43.542194,-96.72645,105.1,353.5533906
36.312584,-84.93689,105.1,8485.281374
35.81453,-83.66656,105.1,27
35.25561,-85.22606,105.1,1202.081528
36.180084,-83.294334,105.1,14.14213562
36.23528,-86.755,105.1,353.5533906
35.361916,-89.77133,105.1,141.4213562
35.34342,-86.2,105.1,353.5533906
36.090332,-87.63475,105.1,70710.67812
36.30061,-87.61936,105.1,70710.67812
32.276527,-99.59425,105.1,141421.3562
32.276527,-99.59425,105.1,9192.388155
25.922472,-97.48861,105.1,70.71067812
30.858528,-97.03,105.1,21213.20344
35.73975,-102.24936,105.1,46669.04756
28.049166,-99.35169,105.1,141.4213562
32.70761,-101.93628,105.1,353.5533906
32.70761,-101.93628,105.1,353.5533906
31.369083,-94.64603,105.1,141421.3562
31.958445,-102.0668,105.1,353.5533906
33.466778,-94.46353,105.1,6081.118318
33.620945,-95.54745,105.1,226.27417
30.496166,-97.56494,105.1,176.7766953
30.496166,-97.56494,105.1,176.7766953
31.439861,-101.936806,105.1,707.1067812
28.43836,-96.44875,105.1,70710.67812
40.659668,-112.20216,105.1,31112.69837
40.65972,-112.20208,105.1,848.5281374
39.323,-111.7738,105.1,494.9747468
37.639416,-113.03328,105.1,494.9747468
37.639416,-113.03328,105.1,494.9747468
37.295807,-112.84356,105.1,141421.3562
37.295807,-112.84356,105.1,1414.213562
37.83747,-109.46528,105.1,73.53910524
37.06361,-113.5725,105.1,2899.137803
38.891777,-77.13164,105.1,46669.04756
38.9765,-77.114136,105.1,27577.16447
38.45233,-78.90864,105.1,8485.281374
37.420807,-79.11525,105.1,339.411255
36.85611,-81.50472,105.1,353.5533906
37.614307,-77.515274,105.1,353.5533906
44.11361,-71.98111,105.1,353.5533906
46.93175,-123.73434,105.1,7.781
48.453888,-122.62583,105.1,15
47.462082,-120.35897,105.1,353.5533906
44.254417,-88.43694,105.1,169.7056275
44.799973,-91.46572,105.1,261.629509
45.234722,-87.09094,105.1,4384.062043
44.11775,-89.17872,105.1,67.88225099
43.222195,-89.30039,105.1,8485.281374
38.40786,-81.90347,105.1,4171.930009
42.76197,-105.39761,105.1,141.4213562
42.578278,-108.71345,105.1,4000
43.461582,-110.75408,105.1,1272.792206
29.074862,-110.96059,105.1,50000
51.065056,-114.21403,105.1,141421.3562
50.579807,-126.9182,105.1,108.8944443
54.05339,-128.63556,105.1,285
44.29339,-78.35531,105.1,70710.67812
49.19086,-64.89222,105.1,289.9137803
61.325806,-138.94772,105.1,565.6854249
61.33614,-149.51472,105.3,141.2799349
55.33939,-131.62642,105.3,4808.326112
55.33939,-131.62642,105.3,4808.326112
60.19775,-149.37991,105.3,250
60.488335,-150.74414,105.3,35355.33906
31.192667,-85.41189,105.3,14142.13562
34.743416,-86.532196,105.3,353.5533906
32.271805,-87.257774,105.3,70007.14249
36.147305,-94.18714,105.3,62
36.06008,-91.04567,105.3,35355.33906
34.787304,-90.76761,105.3,8485.281374
34.545113,-94.30605,105.3,17677.66953
32.248974,-111.116776,105.3,820.2438662
34.687527,-112.11767,105.3,10
34.551666,-114.19439,105.3,10
33.594196,-112.08625,105.3,353.5533906
35.196194,-114.03075,105.3,30
34.251694,-109.58564,105.3,14.14213562
37.98853,-121.80605,105.3,330
35.524418,-121.06186,105.3,8485.281374
35.491085,-115.55803,105.3,169.7056275
35.514668,-119.06231,105.3,49497.47468
37.319084,-120.45517,105.3,141.4213562
37.73825,-121.99494,105.3,44
32.838055,-117.25,105.3,36769.55262
32.722,-117.06947,105.3,12020.81528
32.839195,-117.25003,105.3,494.9747468
37.688805,-122.43633,105.3,21213.20344
37.688805,-122.43633,105.3,23334.52378
40.488472,-121.90747,105.3,39597.97975
40.488472,-121.90747,105.3,14142.13562
37.902973,-122.075775,105.3,610
37.47222,-105.854195,105.3,353.5533906
39.424973,-107.38003,105.3,60
37.26278,-107.900055,105.3,23334.52378
39.561085,-107.317,105.3,353.5533906
39.065807,-108.746475,105.3,28284.27125
39.05025,-105.51444,105.3,75
37.191944,-107.09642,105.3,22
38.00303,-108.06839,105.3,183.8477631
39.432472,-108.13006,105.3,60000
41.776222,-72.55703,105.3,349.3107499
41.558613,-72.6175,105.3,250
41.558613,-72.6175,105.3,250
41.14814,-73.250946,105.3,70.71067812
41.67925,-72.993416,105.3,141.4213562
30.501362,-81.58703,105.3,5515.432893
29.63161,-82.41869,105.3,4242.640687
27.183945,-81.948975,105.3,5798.275606
30.452694,-87.240524,105.3,353.5533906
30.492527,-84.28686,105.3,311.1269837
27.620306,-80.416725,105.3,69.29646456
33.506527,-81.96206,105.3,250
33.4115,-84.82994,105.3,86267.0273
33.4115,-84.82994,105.3,98994.94937
30.639917,-83.44767,105.3,35355.33906
32.047974,-81.123726,105.3,15556.34919
33.989555,-82.77292,105.3,8485.281374
34.114,-82.880974,105.3,96.16652224
32.220196,-82.43514,105.3,353.5533906
19.717777,-155.92775,105.3,226.27417
19.71861,-155.45361,105.3,28000
18.969194,-155.67108,105.3,1414.213562
40.88972,-93.02492,105.3,48083.26112
42.502777,-90.7068,105.3,70710.67812
41.25722,-95.96447,105.3,28.28427125
41.61664,-95.26969,105.3,35355.33906
41.660583,-91.53128,105.3,141.4213562
41.434166,-91.03111,105.3,74.95331881
43.181362,-95.86586,105.3,70710.67812
47.53047,-116.14514,105.3,95
42.389362,-111.385475,105.3,10
48.30436,-116.54325,105.3,353.5533906
41.87583,-88.7545,105.3,26.87005769
41.87583,-88.7545,105.3,26.87005769
41.87864,-88.74731,105.3,38.18376618
40.942806,-90.34431,105.3,5232.590181
40.141724,-89.38536,105.3,141.4213562
42.33003,-89.082886,105.3,190.9188309
39.805054,-89.662056,105.3,113.137085
39.043667,-89.74897,105.3,8485.281374
41.621723,-85.960556,105.3,233.3452378
38.079224,-87.61003,105.3,70710.67812
39.62753,-86.13136,105.3,1
40.50336,-86.72972,105.3,70710.67812
40.436443,-85.015526,105.3,353.5533906
38.712276,-85.68661,105.3,3111.269837
37.126167,-94.70355,105.3,19233.30445
37.126167,-94.70355,105.3,16263.45597
37.800278,-97.525055,105.3,141421.3562
39.18833,-96.40305,105.3,141.4213562
36.980915,-84.11161,105.3,353.5533906
36.98061,-86.10275,105.3,21213.20344
36.98061,-86.10275,105.3,212.1320344
37.65675,-82.765976,105.3,6646.803743
37.66575,-82.802864,105.3,2192.031022
37.656776,-82.777,105.3,3323.401872
29.982695,-89.95255,105.3,135764.502
29.982695,-89.95255,105.3,11596.55121
32.55236,-92.14261,105.3,70710.67812
30.90214,-91.93539,105.3,4242.640687
32.931805,-93.90628,105.3,4525.4834
42.59453,-71.83617,105.3,212.1320344
42.431194,-71.08811,105.3,353.5533906
41.779556,-70.009415,105.3,353.5533906
39.68353,-78.96503,105.3,19091.88309
44.780888,-68.74722,105.3,353.5533906
43.87675,-69.847,105.3,353.5533906
43.174526,-70.78003,105.3,3111.269837
43.173973,-70.83783,105.3,2192.031022
42.10914,-86.441696,105.3,141.4213562
42.153915,-84.401886,105.3,3111.269837
43.30975,-85.91255,105.3,28284.27125
45.79111,-87.91859,105.3,353.5533906
47.46022,-94.858864,105.3,353.5533906
45.57772,-93.215775,105.3,35355.33906
47.83189,-95.41722,105.3,141421.3562
43.673,-92.6985,105.3,70710.67812
36.797,-89.35536,105.3,8485.281374
37.87753,-91.74597,105.3,141421.3562
37.944473,-91.74489,105.3,9616.652224
37.99361,-90.058334,105.3,353.5533906
38.61311,-90.335945,105.3,140.0071427
38.53528,-90.373055,105.3,140.0071427
38.9895,-90.9032,105.3,353.5533906
33.654026,-88.62014,105.3,45254.834
33.744835,-88.66228,105.3,70710.67812
33.669277,-88.668945,105.3,70710.67812
31.326834,-89.290054,105.3,141.4213562
46.229916,-114.23647,105.3,50
46.74825,-112.33028,105.3,43840.62043
34.28378,-78.80225,105.3,15556.34919
35.327305,-83.33569,105.3,159.8061325
35.385418,-77.99886,105.3,113.137085
36.150276,-79.91278,105.3,353.5533906
36.150276,-79.91278,105.3,353.5533906
35.607082,-77.46772,105.3,77.78174593
48.053055,-101.43489,105.3,141421.3562
48.05308,-101.43475,105.3,1555.634919
42.824974,-103.01964,105.3,353.5533906
40.727222,-96.61447,105.3,4525.4834
40.190834,-100.8085,105.3,141421.3562
42.345833,-98.41842,105.3,141421.3562
42.781193,-72.056725,105.3,141.4213562
32.830082,-105.88719,105.3,1286.934342
32.887028,-105.95167,105.3,4242.640687
36.671112,-108.23231,105.3,57.98275606
39.912693,-118.92267,105.3,100000
39.584305,-119.80275,105.3,140.0071427
40.85511,-72.769554,105.3,933.3809512
42.073112,-76.834114,105.3,32
42.398666,-74.5893,105.3,84.85281374
42.292305,-77.67389,105.3,60811.18318
43.17564,-78.70981,105.3,353.5533906
41.473694,-74.13903,105.3,353.5533906
41.895638,-73.991806,105.3,103.2375901
42.732,-73.65011,105.3,141.4213562
41.44725,-81.59067,105.3,254.5584412
39.97111,-83.02778,105.3,140.0071427
39.02925,-82.59739,105.3,353.5533906
39.73589,-82.59736,105.3,353.5533906
40.769222,-82.53961,105.3,70710.67812
40.770332,-82.54266,105.3,24748.73734
35.861473,-95.76775,105.3,14142.13562
34.43675,-97.91336,105.3,8485.281374
35.72739,-97.875305,105.3,1315.218613
44.605804,-123.08483,105.3,141.4213562
44.60964,-123.11017,105.3,141.4213562
41.969444,-124.18786,105.3,353.5533906
43.371056,-123.06414,105.3,14.14213562
43.371056,-123.06414,105.3,14.14213562
43.363167,-123.05728,105.3,14.14213562
41.57925,-75.17795,105.3,4101.219331
40.04178,-75.23961,105.3,23334.52378
40.04178,-75.23961,105.3,59396.96962
41.616722,-79.692,105.3,353.5533906
18.424973,-66.48483,105.3,296.9848481
18.415722,-66.29503,105.3,353.5533906
33.443222,-80.80425,105.3,17677.66953
35.364307,-81.18675,105.3,72124.89168
34.927612,-82.2615,105.3,113.137085
36.04972,-86.83305,105.3,250
36.43314,-82.13622,105.3,353.5533906
36.135113,-82.87278,105.3,28.28427125
35.844776,-88.902275,105.3,6646.803743
35.255085,-87.32503,105.3,353.5533906
36.155613,-86.37583,105.3,14.14213562
35.811165,-84.267136,105.3,8485.281374
35.55275,-85.9797,105.3,8485.281374
35.68089,-85.77553,105.3,1202.081528
35.680916,-85.77556,105.3,162.6345597
29.141527,-95.57105,105.3,353.5533906
30.32325,-97.79972,105.3,106.0660172
32.584026,-96.96361,105.3,141421.3562
32.543194,-96.95917,105.3,120208.1528
30.3055,-96.028,105.3,13010.76477
29.758556,-95.36772,105.3,99
32.38014,-94.87158,105.3,353.5533906
33.423416,-102.1285,105.3,33234.01872
34.8645,-100.61569,105.3,141421.3562
30.930277,-99.78,105.3,353.5533906
30.911278,-99.76422,105.3,141.4213562
31.462084,-100.434525,105.3,140.0071427
29.274973,-98.264725,105.3,141421.3562
29.274973,-98.264725,105.3,1414.213562
25.981806,-97.33745,105.3,90
30.338806,-95.92911,105.3,11313.7085
29.8255,-94.22686,105.3,70710.67812
39.209946,-111.14239,105.3,975.807358
37.18678,-80.481415,105.3,16970.56275
37.580696,-78.62139,105.3,8485.281374
37.507084,-77.48275,105.3,141.4213562
36.812084,-76.462166,105.3,70710.67812
18.359167,-64.971664,105.3,42709.24958
43.6395,-72.8362,105.3,1767.766953
48.9965,-122.649055,105.3,63.63961031
47.544277,-122.108444,105.3,76367.53237
47.544277,-122.108444,105.3,19798.98987
47.768166,-122.353195,105.3,10606.60172
46.097332,-119.19278,105.3,141421.3562
46.097332,-119.19278,105.3,14142.13562
47.594612,-117.29908,105.3,140.0071427
45.36775,-89.139,105.3,141421.3562
44.319695,-90.89181,105.3,353.5533906
44.883278,-91.83295,105.3,141.4213562
42.968056,-88.18897,105.3,2333.452378
44.064167,-88.52861,105.3,40
39.295193,-81.228165,105.3,3959.797975
41.838276,-110.50378,105.3,22627.417
44.292473,-105.43667,105.3,72124.89168
25.670055,-100.307526,105.3,100000
31.302584,-113.54989,105.3,3000
51.470554,-100.719864,105.3,95000
51.470554,-100.719864,105.3,134350.2884
43.40422,-80.63455,105.3,141421.3562
45.503082,-75.85028,105.3,84000
46.500584,-81.021,105.3,141421.3562
48.833363,-67.36117,105.3,61000
57.500195,-134.58064,105.5,23
30.826279,-87.86442,105.5,7495.331881
33.484554,-86.806946,105.5,41719.30009
34.677223,-87.717224,105.5,2262.7417
34.67425,-87.71336,105.5,6222.539674
34.75814,-87.668915,105.5,509.1168825
35.103138,-93.23294,105.5,7636.753237
35.103138,-93.23294,105.5,7636.753237
